time=6.33782222,thread=0,resp_time=20.812679022727274,throughput=14.665115791564734,queue_time=0.875357159090909,queue_size=0,calculating=0.05221586363636364,waiting=19.60905120454545,mainthread=0.2760547954545455,gets=44,sets=0
time=63.429183347,thread=7,resp_time=26.154399025,throughput=26.655371524064336,queue_time=1.1091702375,queue_size=3,calculating=0.029289924999999998,waiting=25.004304649999998,mainthread=0.0116342125,gets=80,sets=0
time=63.429195847,thread=8,resp_time=36.984631206349206,throughput=20.991105075200664,queue_time=0.9036361904761905,queue_size=3,calculating=0.029228174603174603,waiting=36.04187906349207,mainthread=0.009887777777777777,gets=63,sets=0
time=63.429210848,thread=9,resp_time=28.44898315068493,throughput=24.323026515708705,queue_time=0.9111188767123287,queue_size=2,calculating=0.028356013698630136,waiting=27.494403561643836,mainthread=0.015104698630136987,gets=73,sets=0
time=63.429223648,thread=10,resp_time=36.541944645161294,throughput=20.65791293114986,queue_time=0.8692945322580645,queue_size=2,calculating=0.030775467741935486,waiting=35.62408687096774,mainthread=0.017787774193548385,gets=62,sets=0
time=63.429238749,thread=11,resp_time=30.957879597222224,throughput=23.989834371657903,queue_time=0.8800228888888889,queue_size=2,calculating=0.03105125,waiting=30.024433722222224,mainthread=0.02237173611111111,gets=72,sets=0
time=63.42925025,thread=12,resp_time=35.369976349206354,throughput=20.991105075200664,queue_time=0.9089253333333334,queue_size=2,calculating=0.034422047619047616,waiting=34.41520623809524,mainthread=0.011422730158730158,gets=63,sets=0
time=63.42926355,thread=13,resp_time=35.96762263934426,throughput=20.324720787099054,queue_time=0.8029827868852459,queue_size=2,calculating=0.026717475409836065,waiting=35.12682185245902,mainthread=0.011100524590163934,gets=61,sets=0
time=63.429278751,thread=14,resp_time=25.758326733333334,throughput=24.989410803810312,queue_time=0.7790992533333333,queue_size=1,calculating=0.0269732,waiting=24.94301786666667,mainthread=0.009236413333333334,gets=75,sets=0
time=63.429291351,thread=15,resp_time=31.27844281967213,throughput=20.324720787099054,queue_time=0.9864280819672131,queue_size=1,calculating=0.026068377049180327,waiting=30.253842557377048,mainthread=0.012103803278688525,gets=61,sets=0
time=63.429305152,thread=16,resp_time=34.99757496875,throughput=21.324297219251466,queue_time=1.127080015625,queue_size=1,calculating=0.026780796875,waiting=33.829593265625,mainthread=0.014120890625,gets=64,sets=0
time=63.429317952,thread=17,resp_time=33.7597195,throughput=22.657065795454685,queue_time=1.0465011911764706,queue_size=1,calculating=0.028104029411764705,waiting=32.67337554411765,mainthread=0.011738735294117647,gets=68,sets=0
time=63.429332153,thread=18,resp_time=28.959888802816902,throughput=23.656642227607097,queue_time=0.8181244507042253,queue_size=1,calculating=0.02655176056338028,waiting=28.10343052112676,mainthread=0.01178207042253521,gets=71,sets=0
time=63.429345554,thread=19,resp_time=34.42757171428572,throughput=20.991105075200664,queue_time=0.8768636825396825,queue_size=1,calculating=0.02989484126984127,waiting=33.509666730158735,mainthread=0.011146460317460319,gets=63,sets=0
time=63.429359054,thread=20,resp_time=34.32310326470588,throughput=22.657065795454685,queue_time=0.90048325,queue_size=1,calculating=0.028617323529411764,waiting=33.37969332352941,mainthread=0.014309367647058823,gets=68,sets=0
time=63.429372255,thread=21,resp_time=31.164319735294118,throughput=22.657065795454685,queue_time=0.7405530294117647,queue_size=1,calculating=0.029354176470588234,waiting=30.38489892647059,mainthread=0.00951360294117647,gets=68,sets=0
time=63.429386855,thread=22,resp_time=27.98130073684211,throughput=25.322602947861117,queue_time=0.8865779078947369,queue_size=0,calculating=0.026812934210526315,waiting=27.056909460526317,mainthread=0.011000434210526315,gets=76,sets=0
time=63.429400056,thread=23,resp_time=30.081678060606063,throughput=21.990681507353077,queue_time=0.8590328787878788,queue_size=0,calculating=0.02976183333333333,waiting=29.178953954545452,mainthread=0.01392939393939394,gets=66,sets=0
time=63.429412156,thread=24,resp_time=35.89038674193549,throughput=20.65791293114986,queue_time=1.0820533709677418,queue_size=0,calculating=0.05910083870967742,waiting=34.7393209516129,mainthread=0.00991158064516129,gets=62,sets=0
time=63.429425557,thread=25,resp_time=37.51638928333333,throughput=19.99152864304825,queue_time=0.97422075,queue_size=0,calculating=0.024997783333333332,waiting=36.505981950000006,mainthread=0.011188799999999999,gets=60,sets=0
time=63.429438157,thread=26,resp_time=33.771147015625,throughput=21.324297219251466,queue_time=1.033224484375,queue_size=0,calculating=0.027073046875,waiting=32.70030371875,mainthread=0.010545765625,gets=64,sets=0
time=63.429451258,thread=27,resp_time=34.99794191525424,throughput=19.658336498997446,queue_time=0.9267422033898305,queue_size=0,calculating=0.026950305084745763,waiting=34.03132510169491,mainthread=0.012924305084745763,gets=59,sets=0
time=63.429466259,thread=28,resp_time=28.779746112676058,throughput=23.656642227607097,queue_time=1.0157804225352114,queue_size=0,calculating=0.028101211267605637,waiting=27.724062492957746,mainthread=0.011801985915492958,gets=71,sets=0
time=63.429480259,thread=29,resp_time=30.205685289855076,throughput=22.99025793950549,queue_time=0.7399642463768117,queue_size=0,calculating=0.035923188405797106,waiting=29.418675536231884,mainthread=0.01112231884057971,gets=69,sets=0
time=63.42949326,thread=30,resp_time=32.45752335820895,throughput=22.32387365140388,queue_time=0.9493740447761194,queue_size=0,calculating=0.031171492537313432,waiting=31.46745204477612,mainthread=0.009525776119402984,gets=67,sets=0
time=63.42950596,thread=31,resp_time=32.86512172727273,throughput=21.990681507353077,queue_time=0.8214571363636364,queue_size=0,calculating=0.0283845,waiting=32.00236137878788,mainthread=0.012918712121212123,gets=66,sets=0
time=63.429519261,thread=32,resp_time=29.49058004225352,throughput=23.656642227607097,queue_time=1.0490790845070423,queue_size=0,calculating=0.02658276056338028,waiting=28.40382053521127,mainthread=0.011097661971830987,gets=71,sets=0
time=63.429534061,thread=33,resp_time=24.162422902439026,throughput=27.321755812165943,queue_time=0.8070435609756098,queue_size=0,calculating=0.02709008536585366,waiting=23.316672902439024,mainthread=0.011616353658536586,gets=82,sets=0
time=63.429546862,thread=34,resp_time=35.71296268852459,throughput=20.324720787099054,queue_time=1.0205295409836066,queue_size=0,calculating=0.024933803278688525,waiting=34.65488896721312,mainthread=0.012610377049180327,gets=61,sets=0
time=63.429559062,thread=35,resp_time=32.65638372058824,throughput=22.657065795454685,queue_time=1.0276885,queue_size=0,calculating=0.02757908823529412,waiting=31.58531394117647,mainthread=0.01580219117647059,gets=68,sets=0
time=63.429589064,thread=36,resp_time=27.84329714864865,throughput=24.65621865975951,queue_time=0.694075027027027,queue_size=0,calculating=0.028603891891891893,waiting=27.107494702702702,mainthread=0.013123527027027026,gets=74,sets=0
time=63.429603564,thread=37,resp_time=24.728022636363637,throughput=25.655795091911923,queue_time=0.8245214805194805,queue_size=0,calculating=0.026541376623376623,waiting=23.86222407792208,mainthread=0.014735701298701298,gets=77,sets=0
time=63.429618065,thread=38,resp_time=27.235790638888886,throughput=23.989834371657903,queue_time=0.8697169166666666,queue_size=0,calculating=0.027899777777777777,waiting=26.325451166666667,mainthread=0.012722777777777777,gets=72,sets=0
time=63.429633466,thread=39,resp_time=29.089448708333332,throughput=23.989834371657903,queue_time=0.7596234583333333,queue_size=0,calculating=0.029199805555555555,waiting=28.283584444444443,mainthread=0.017041,gets=72,sets=0
time=63.429646766,thread=40,resp_time=33.056646550724636,throughput=22.99025793950549,queue_time=0.9878631594202898,queue_size=0,calculating=0.02974766666666667,waiting=32.019681347826086,mainthread=0.019354376811594205,gets=69,sets=0
time=63.429661767,thread=41,resp_time=26.847296481012656,throughput=26.32217938001353,queue_time=0.7757679240506329,queue_size=0,calculating=0.027858113924050635,waiting=26.03386493670886,mainthread=0.009805506329113926,gets=79,sets=0
time=63.429676667,thread=42,resp_time=30.282673589041096,throughput=24.323026515708705,queue_time=0.9443970821917808,queue_size=0,calculating=0.026710726027397262,waiting=29.302124273972606,mainthread=0.009441506849315068,gets=73,sets=0
time=63.429689968,thread=43,resp_time=34.266104761904764,throughput=20.991105075200664,queue_time=0.8320539365079365,queue_size=0,calculating=0.025229650793650794,waiting=33.39328096825397,mainthread=0.01554020634920635,gets=63,sets=0
time=63.429704269,thread=44,resp_time=30.331019479452056,throughput=24.323026515708705,queue_time=1.1374365616438356,queue_size=0,calculating=0.029361547945205478,waiting=29.150693369863014,mainthread=0.013528,gets=73,sets=0
time=63.429718169,thread=45,resp_time=29.983779220588236,throughput=22.657065795454685,queue_time=1.1425978970588235,queue_size=0,calculating=0.026304029411764705,waiting=28.80212388235294,mainthread=0.012753411764705883,gets=68,sets=0
time=63.42972877,thread=46,resp_time=41.81167392307692,throughput=17.32599149064182,queue_time=0.9951357884615385,queue_size=0,calculating=0.02618567307692308,waiting=40.78066357692308,mainthread=0.009688884615384615,gets=52,sets=0
time=63.42974207,thread=47,resp_time=34.75227178787879,throughput=21.990681507353077,queue_time=1.0591685454545454,queue_size=0,calculating=0.026293469696969697,waiting=33.65576387878787,mainthread=0.01104589393939394,gets=66,sets=0
time=63.429757871,thread=48,resp_time=25.5676845375,throughput=26.655371524064336,queue_time=0.8343585875,queue_size=0,calculating=0.0273673625,waiting=24.6946655625,mainthread=0.011293025,gets=80,sets=0
time=63.429771071,thread=49,resp_time=26.91037503896104,throughput=25.655795091911923,queue_time=0.7661333896103896,queue_size=0,calculating=0.030074,waiting=26.10196066233766,mainthread=0.012206987012987012,gets=77,sets=0
time=63.429783972,thread=50,resp_time=30.46328951388889,throughput=23.989834371657903,queue_time=0.9222718888888889,queue_size=0,calculating=0.029279,waiting=29.498539458333333,mainthread=0.013199166666666666,gets=72,sets=0
time=63.429796272,thread=51,resp_time=31.32327173846154,throughput=21.657489363302272,queue_time=0.7417464153846154,queue_size=0,calculating=0.026759584615384614,waiting=30.54347763076923,mainthread=0.011288107692307692,gets=65,sets=0
time=63.429809573,thread=52,resp_time=30.18103853521127,throughput=23.656642227607097,queue_time=0.939491309859155,queue_size=0,calculating=0.03043369014084507,waiting=29.199115774647886,mainthread=0.011997760563380281,gets=71,sets=0
time=63.429822873,thread=53,resp_time=33.0476808125,throughput=21.324297219251466,queue_time=0.927802796875,queue_size=0,calculating=0.024629171875,waiting=32.0836310625,mainthread=0.01161778125,gets=64,sets=0
time=63.429834374,thread=54,resp_time=37.68283027868853,throughput=20.324720787099054,queue_time=0.8980178360655737,queue_size=0,calculating=0.03118173770491803,waiting=36.74017445901639,mainthread=0.013456245901639343,gets=61,sets=0
time=63.429846974,thread=55,resp_time=38.039408296875,throughput=21.324297219251466,queue_time=1.006229640625,queue_size=0,calculating=0.024307234375,waiting=36.996094375,mainthread=0.012777046875,gets=64,sets=0
time=63.429859175,thread=56,resp_time=35.11921417741936,throughput=20.65791293114986,queue_time=0.6518886129032259,queue_size=0,calculating=0.028731887096774194,waiting=34.42788522580645,mainthread=0.010708451612903225,gets=62,sets=0
time=63.429871776,thread=57,resp_time=35.890504444444446,throughput=20.991105075200664,queue_time=0.9724327142857143,queue_size=0,calculating=0.030626666666666667,waiting=34.877124,mainthread=0.010321063492063492,gets=63,sets=0
time=63.429884576,thread=58,resp_time=41.497446571428576,throughput=18.658760066845034,queue_time=0.703763375,queue_size=0,calculating=0.025461821428571427,waiting=40.75503871428572,mainthread=0.013182660714285714,gets=56,sets=0
time=63.429897677,thread=59,resp_time=32.320700529411766,throughput=22.657065795454685,queue_time=0.9462601764705882,queue_size=0,calculating=0.02910266176470588,waiting=31.33417692647059,mainthread=0.011160764705882353,gets=68,sets=0
time=63.429911877,thread=60,resp_time=34.038984222222226,throughput=20.991105075200664,queue_time=0.7904775396825396,queue_size=0,calculating=0.03191720634920635,waiting=33.20559534920635,mainthread=0.010994126984126985,gets=63,sets=0
time=63.429925478,thread=61,resp_time=30.322787722222223,throughput=23.989834371657903,queue_time=0.9062074027777778,queue_size=0,calculating=0.03126515277777778,waiting=29.374667555555558,mainthread=0.010647611111111111,gets=72,sets=0
time=63.429946579,thread=62,resp_time=28.460984945205478,throughput=24.323026515708705,queue_time=0.8972032465753425,queue_size=0,calculating=0.025570986301369864,waiting=27.52757608219178,mainthread=0.010634630136986302,gets=73,sets=0
time=63.429961479,thread=63,resp_time=31.64501644117647,throughput=22.657065795454685,queue_time=0.9536825588235294,queue_size=0,calculating=0.02613341176470588,waiting=30.653124970588237,mainthread=0.0120755,gets=68,sets=0
time=66.430320056,thread=0,resp_time=30.41190009375,throughput=10.661967877005452,queue_time=1.0330431875,queue_size=0,calculating=0.02690121875,waiting=29.339611375,mainthread=0.0123443125,gets=32,sets=0
time=66.430345857,thread=1,resp_time=28.19579688235294,throughput=11.328340869318293,queue_time=1.0836689117647058,queue_size=0,calculating=0.025845176470588233,waiting=27.07541167647059,mainthread=0.010871117647058823,gets=34,sets=0
time=66.430363458,thread=2,resp_time=25.558907777777776,throughput=11.994713861631134,queue_time=1.1326224722222222,queue_size=0,calculating=0.03149847222222222,waiting=24.384239333333333,mainthread=0.0105475,gets=36,sets=0
time=66.430375358,thread=3,resp_time=29.98557921875,throughput=10.661967877005452,queue_time=1.371413625,queue_size=0,calculating=0.20103328125,waiting=28.40163803125,mainthread=0.01149428125,gets=32,sets=0
time=66.430394759,thread=4,resp_time=29.10915567647059,throughput=11.328340869318293,queue_time=0.8327583529411765,queue_size=0,calculating=0.027839529411764707,waiting=28.23492194117647,mainthread=0.01363585294117647,gets=34,sets=0
time=66.430407459,thread=5,resp_time=30.82534856756757,throughput=12.327900357787554,queue_time=1.5090874864864865,queue_size=0,calculating=0.029409297297297295,waiting=29.273645864864864,mainthread=0.013205918918918919,gets=37,sets=0
time=66.43041796,thread=6,resp_time=40.28371077777778,throughput=8.99603539622335,queue_time=1.111739111111111,queue_size=0,calculating=0.02849011111111111,waiting=39.123147333333335,mainthread=0.020334222222222222,gets=27,sets=0
time=66.43042866,thread=7,resp_time=33.82023168965517,throughput=9.66240838853619,queue_time=1.0253083448275861,queue_size=0,calculating=0.028997724137931037,waiting=32.75592865517242,mainthread=0.009996965517241378,gets=29,sets=0
time=66.430439361,thread=8,resp_time=29.57607220588235,throughput=11.328340869318293,queue_time=0.6390473235294118,queue_size=0,calculating=0.02880708823529412,waiting=28.8978645,mainthread=0.01035329411764706,gets=34,sets=0
